RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
124260     1        1        1391.4           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0218/Run00124260/    Validated manually. Has lost data at the start and end of the run. Has lost files.
124261     1        1        1850.32           72          4574         4231          /data/exp/IceCube/2014/filtered/level2pass2a/0218/Run00124261/    Validated manually. Has lost data at the start of the run. Has lost files.
124265     1        1        583.84           86          5383         5040          /data/exp/IceCube/2014/filtered/level2pass2a/0218/Run00124265/    Validated manually. Has lost data at the start of the run. Has lost files.
124266     1        1        14641.31           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0218/Run00124266/    Validated manually. Has lost data at the end of the run. Has lost files.
124267     1        1        13671.35           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0219/Run00124267/    Validated manually. Has lost data at the start and end of the run. Has lost files.
124272     1        1        575.65           39          2476         2285          /data/exp/IceCube/2014/filtered/level2pass2a/0219/Run00124272/    Validated manually. Has lost data at the end of the run. Has lost files.
124274     1        1        592.73           86          5365         5022          /data/exp/IceCube/2014/filtered/level2pass2a/0219/Run00124274/    Validated manually. Has lost data at the end of the run. Has lost files.
124275     1        1        16584.33           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0219/Run00124275/    Validated manually. Has lost files.
124276     1        1        15016.7           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0220/Run00124276/    Validated manually. Has lost data at the end of the run. Has lost files.
124277     1        1        22085.76           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0220/Run00124277/    Validated manually. Has lost data at the start of the run. Has lost files.
124278     1        1        28751.23           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0220/Run00124278/    
124279     1        1        7324.21           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124279/    
124280     1        1        28751.82           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124280/    
124281     1        1        28751.73           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124281/    
124282     1        1        8371.67           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124282/    
124283     1        1        562.84           85          5331         4988          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124283/    
124284     1        1        28753.37           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0221/Run00124284/    
124285     1        1        28754.94           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124285/    
124286     1        1        28756.06           86          5375         5032          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124286/    
124290     1        1        563.64           86          5132         4789          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124290/    
124291     1        1        566.04           44          2753         2574          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124291/    
124292     1        1        560.95           42          2659         2475          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124292/    
124293     1        1        7135.47           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0222/Run00124293/    
124294     1        1        28752.45           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124294/    
124295     1        1        28752.11           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124295/    
124296     1        1        17736.4           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124296/    
124297     1        1        554.75           86          5344         5001          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124297/    
124298     1        1        864.08           86          5343         5000          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124298/    
124299     1        1        558.45           86          5380         5037          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124299/    
124300     1        1        28751.29           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0223/Run00124300/    
124301     1        1        28751.3           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0224/Run00124301/    
124302     1        1        28752.03           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0224/Run00124302/    
124303     1        1        3778.61           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0224/Run00124303/    Validated manually. Has lost data at the end of the run. Has lost files.
124307     1        1        21045.69           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0226/Run00124307/    Validated manually. Has lost data at the start of the run. Has lost files.
124308     1        1        28769.22           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0226/Run00124308/    
124309     1        1        9636.07           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0226/Run00124309/    Validated manually. Has lost data at the end of the run. Has lost files.
124316     1        1        14925.27           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0228/Run00124316/    Validated manually. Has lost data at the start of the run. Has lost files.
124317     1        1        28767.68           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0301/Run00124317/    
124318     1        1        28767.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0301/Run00124318/    
124319     1        1        28770.6           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0301/Run00124319/    
124320     1        1        28765.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0302/Run00124320/    
124321     1        1        28770.36           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0302/Run00124321/    
124322     1        1        28771.66           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0303/Run00124322/    
124323     1        1        28771.37           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0303/Run00124323/    
124324     1        1        28766.91           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0303/Run00124324/    
124325     1        1        28763.9           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0304/Run00124325/    
124326     1        1        28770.81           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0304/Run00124326/    
124327     1        1        28763.43           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0304/Run00124327/    
124328     1        1        3835.61           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0305/Run00124328/    
124329     1        1        10071.45           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0305/Run00124329/    
124330     1        1        24666.68           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0305/Run00124330/    
124331     1        1        15227.35           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0305/Run00124331/    
124332     1        1        12680.16           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0306/Run00124332/    
124333     1        1        28772.33           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0306/Run00124333/    
124334     1        1        28770.25           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0306/Run00124334/    
124335     1        1        14457.56           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0306/Run00124335/    
124338     1        1        28770.24           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0307/Run00124338/    
124339     1        1        28762.4           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0307/Run00124339/    
124340     1        1        28770.42           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0307/Run00124340/    
124341     1        1        28772.36           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0308/Run00124341/    
124342     1        1        28770.9           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0308/Run00124342/    
124343     1        1        28769.64           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0308/Run00124343/    
124344     1        1        28772.82           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0309/Run00124344/    
124345     1        1        28772.73           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0309/Run00124345/    
124346     1        1        9740.58           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0309/Run00124346/    
124347     1        1        28773.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0309/Run00124347/    
124348     1        1        21823.48           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0310/Run00124348/    
124349     1        1        28769.82           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0310/Run00124349/    
124350     1        1        8166.73           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0310/Run00124350/    
124352     1        1        28771.08           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0311/Run00124352/    
124353     1        1        28775.08           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0311/Run00124353/    
124354     1        1        28772.4           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0311/Run00124354/    
124355     1        1        28770.96           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0312/Run00124355/    
124356     1        1        28766.19           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0312/Run00124356/    
124357     1        1        21001.35           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0312/Run00124357/    
124359     1        1        28770.6           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0313/Run00124359/    
124360     1        1        28764.6           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0313/Run00124360/    
124361     1        1        28767.6           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0313/Run00124361/    
124362     1        1        28770.5           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0314/Run00124362/    
124363     1        1        28771.88           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0314/Run00124363/    
124364     1        1        28768.76           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0314/Run00124364/    
124365     1        1        28771.97           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0315/Run00124365/    
124366     1        1        28766.88           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0315/Run00124366/    
124367     1        1        18000.75           86          5389         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0315/Run00124367/    
124369     1        1        17570.68           86          5353         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0315/Run00124369/    
124370     1        1        607.5           86          5347         5035          /data/exp/IceCube/2014/filtered/level2pass2a/0316/Run00124370/    
124371     1        1        28771.72           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0316/Run00124371/    
124372     1        1        28769.59           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0316/Run00124372/    
124373     1        1        28772.21           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0316/Run00124373/    
124374     1        1        28771.17           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0317/Run00124374/    
124375     1        1        28769.18           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0317/Run00124375/    Validated manually. Has lost files.; Validated manually. Has lost files.
124376     1        1        28771.94           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0317/Run00124376/    Validated manually. Has lost files.; Validated manually. Has lost files.
124378     1        1        12029.98           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124378/    
124385     1        1        566.15           86          5360         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124385/    
124426     1        1        28762.61           86          5367         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124426/    
124427     1        1        1348.72           86          5338         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124427/    
124433     1        1        836.42           86          5362         5043          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124433/    
124440     1        1        681.12           86          5319         5032          /data/exp/IceCube/2014/filtered/level2pass2a/0318/Run00124440/    
124441     1        1        6229.69           86          5368         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0319/Run00124441/    
124442     1        1        2952.61           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0319/Run00124442/    
124443     1        1        28765.53           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0319/Run00124443/    
124444     1        1        28772.63           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0319/Run00124444/    
124445     1        1        28771.81           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0319/Run00124445/    
124446     1        1        28772.91           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0320/Run00124446/    
124447     1        1        28769.63           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0320/Run00124447/    
124448     1        1        28770.98           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0320/Run00124448/    
124449     1        1        572.56           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124449/    
124450     1        1        570.12           86          5383         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124450/    
124451     1        1        574.34           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124451/    
124452     1        1        570.8           86          5388         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124452/    
124453     1        1        567.8           86          5385         5043          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124453/    
124454     1        1        570.94           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124454/    
124455     1        1        28771.75           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124455/    
124456     1        1        28771.35           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124456/    
124457     1        1        28770.95           86          5389         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0321/Run00124457/    
124458     1        1        28763.47           86          5389         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0322/Run00124458/    
124459     1        1        28765.11           86          5338         4996          /data/exp/IceCube/2014/filtered/level2pass2a/0322/Run00124459/    
124460     1        1        25480.65           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0322/Run00124460/    
124461     1        1        28762.6           86          5389         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0323/Run00124461/    
124462     1        1        28768.74           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0323/Run00124462/    Validated manually. Has lost files.; Validated manually. Has lost files.
124463     1        1        28769.28           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0323/Run00124463/    
124464     1        1        28774.09           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0324/Run00124464/    
124465     1        1        28768.96           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0324/Run00124465/    
124466     1        1        10156.06           86          5390         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0324/Run00124466/    
124473     1        1        572.34           85          5331         4988          /data/exp/IceCube/2014/filtered/level2pass2a/0325/Run00124473/    
124474     1        1        578.27           86          5387         5044          /data/exp/IceCube/2014/filtered/level2pass2a/0325/Run00124474/    
124475     1        1        28764.47           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0325/Run00124475/    
124476     1        1        28769.53           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0325/Run00124476/    
124477     1        1        28771.0           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0325/Run00124477/    
124478     1        1        28768.91           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0326/Run00124478/    
124479     1        1        28771.39           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0326/Run00124479/    
124480     1        1        28769.85           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0326/Run00124480/    
124481     1        1        28769.95           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0327/Run00124481/    
124482     1        1        28768.89           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0327/Run00124482/    
124483     1        1        28772.38           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0327/Run00124483/    
124484     1        1        28771.1           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0328/Run00124484/    
124485     1        1        28773.75           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0328/Run00124485/    
124486     1        1        28769.56           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0328/Run00124486/    
124487     1        1        28770.21           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0329/Run00124487/    
124488     1        1        28770.42           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0329/Run00124488/    
124490     1        1        11474.3           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0329/Run00124490/    
124500     1        1        5657.55           85          5317         4974          /data/exp/IceCube/2014/filtered/level2pass2a/0329/Run00124500/    
124501     1        1        28768.55           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0329/Run00124501/    
124503     1        1        28771.76           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0330/Run00124503/    
124504     1        1        24698.19           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0330/Run00124504/    
124505     1        1        28771.88           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0330/Run00124505/    
124506     1        1        28767.97           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0331/Run00124506/    
124507     1        1        28768.95           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0331/Run00124507/    
124508     1        1        28771.69           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0331/Run00124508/    
124509     1        1        28769.11           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0401/Run00124509/    
124510     1        1        28763.45           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0401/Run00124510/    
124511     1        1        5831.58           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0401/Run00124511/    
124512     1        1        637.3           86          5373         5030          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124512/    
124513     1        1        604.33           86          5385         5042          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124513/    
124515     1        1        1027.18           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124515/    
124516     1        1        590.64           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124516/    
124519     1        1        28772.46           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124519/    
124520     1        1        28771.43           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124520/    
124521     1        1        28348.74           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0402/Run00124521/    
124522     1        1        718.27           84          5276         4933          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124522/    
124523     1        1        656.03           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124523/    
124524     1        1        3958.39           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124524/    
124525     1        1        28769.7           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124525/    
124526     1        1        28770.18           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124526/    
124527     1        1        28770.08           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0403/Run00124527/    
124528     1        1        28771.86           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0404/Run00124528/    
124529     1        1        28767.45           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0404/Run00124529/    
124531     1        1        28768.96           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0404/Run00124531/    
124532     1        1        28773.92           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0405/Run00124532/    
124533     1        1        28769.95           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0405/Run00124533/    
124534     1        1        28770.14           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0405/Run00124534/    
124535     1        1        28771.04           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0406/Run00124535/    
124536     1        1        28772.67           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0406/Run00124536/    
124537     1        1        28773.46           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0406/Run00124537/    
124538     1        1        28767.25           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0407/Run00124538/    
124539     1        1        28762.99           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0407/Run00124539/    
124540     1        1        28769.74           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0407/Run00124540/    
124542     1        1        28773.53           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0408/Run00124542/    
124543     1        1        28771.31           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0408/Run00124543/    
124544     1        1        28773.1           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0408/Run00124544/    
124545     1        1        28768.66           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0409/Run00124545/    
124546     1        1        28767.47           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0409/Run00124546/    
124547     1        1        28772.19           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0409/Run00124547/    
124548     1        1        2852.28           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0410/Run00124548/    
124549     1        1        16895.42           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0410/Run00124549/    
124568     1        1        578.43           86          5387         5044          /data/exp/IceCube/2014/filtered/level2pass2a/0411/Run00124568/    
124569     1        1        28770.77           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0411/Run00124569/    
124570     1        1        28771.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0411/Run00124570/    
124571     1        1        28770.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0412/Run00124571/    
124572     1        1        28770.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0412/Run00124572/    
124573     1        1        19752.29           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0412/Run00124573/    
124574     1        1        837.7           86          5240         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124574/    
124575     1        1        3493.95           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124575/    
124583     1        1        12632.61           85          5323         4980          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124583/    
124609     1        1        857.59           78          4662         4574          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124609/    
124610     1        1        707.15           84          5270         4927          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124610/    
124611     1        1        2935.74           85          5331         4988          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124611/    
124612     1        1        887.09           78          4917         4574          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124612/    
124613     1        1        28769.72           84          5272         4929          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124613/    
124614     1        1        18296.83           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124614/    
124615     1        1        28769.87           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0413/Run00124615/    
124617     1        1        28767.24           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0414/Run00124617/    
124618     1        1        20260.44           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0414/Run00124618/    
124619     1        1        28772.34           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0414/Run00124619/    
124620     1        1        28771.72           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0415/Run00124620/    
124621     1        1        28770.22           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0415/Run00124621/    
124622     1        1        25643.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0415/Run00124622/    
124623     1        1        4650.7           86          5240         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0416/Run00124623/    
124624     1        1        4786.57           86          5221         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0416/Run00124624/    
124625     1        1        28771.94           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0416/Run00124625/    
124626     1        1        28769.12           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0416/Run00124626/    
124627     1        1        28769.56           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0416/Run00124627/    
124628     1        1        28771.92           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0417/Run00124628/    
124629     1        1        28767.72           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0417/Run00124629/    
124630     1        1        20008.97           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0417/Run00124630/    
124631     1        1        881.19           85          5336         4993          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124631/    
124632     1        1        28762.33           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124632/    Validated manually. Has lost files.
124633     1        1        1116.96           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124633/    
124634     1        1        732.96           86          5360         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124634/    
124635     1        1        579.09           86          5372         5029          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124635/    
124636     1        1        28761.14           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124636/    
124637     1        1        28770.03           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0418/Run00124637/    Validated manually. Has lost files.
124638     1        1        28766.12           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0419/Run00124638/    
124639     1        1        28773.16           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0419/Run00124639/    
124640     1        1        28769.07           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0419/Run00124640/    
124641     1        1        28771.51           86          5388         5045          /data/exp/IceCube/2014/filtered/level2pass2a/0420/Run00124641/    
124642     1        1        28765.42           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0420/Run00124642/    
124643     1        1        6726.68           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0420/Run00124643/    
124644     1        1        28766.53           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0420/Run00124644/    
124645     1        1        28766.93           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0421/Run00124645/    
124646     1        1        28768.98           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0421/Run00124646/    
124647     1        1        6328.1           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0421/Run00124647/    
124648     1        1        28770.38           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0421/Run00124648/    
124649     1        1        28772.11           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0422/Run00124649/    
124650     1        1        28761.27           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0422/Run00124650/    
124651     1        1        28767.33           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0422/Run00124651/    
124652     1        1        28764.44           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0423/Run00124652/    
124653     1        1        28767.67           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0423/Run00124653/    
124654     1        1        15120.31           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124654/    
124655     1        1        849.94           85          5336         4993          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124655/    
124656     1        1        28764.81           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124656/    
